date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carm-elo1_pre,carm-elo2_pre,carm-elo1_post,carm-elo2_post,carm-elo_prob1,carm-elo_prob2,carmelo1_pre,carmelo2_pre,carmelo_prob1,carmelo_prob2,score1,score2
2020-03-18,2020,0,,DEN,LAC,1585.76422226065,1516.60861459456,0.7258639235258245,0.2741360764741755,,,1597.99716901049,1525.94399226953,,,0.7710859910641349,0.2289140089358651,1651.27497170008,1679.46406945521,0.6541683313054852,0.34583166869451476,,
2020-03-18,2020,0,,PHO,MIN,1338.13501857836,1465.41301618077,0.46082426840406787,0.5391757315959321,,,1280.85921897711,1454.29426553084,,,0.46478488916892846,0.5352151108310715,1503.66344272875,1569.10785780509,0.6178777403195213,0.38212225968047875,,
2020-03-18,2020,0,,LAL,UTA,1472.91031573486,1595.62999997246,0.46735027154243,0.53264972845757,,,1472.45557268039,1618.86767373354,,,0.42564647334770916,0.5743535266522908,1604.98846364893,1623.85810502176,0.6069614153562185,0.3930385846437815,,
2020-03-19,2020,0,,CHO,PHI,1497.24302553757,1582.39677605164,0.5213524759867096,0.47864752401329036,,,1497.64380981739,1612.33973961088,,,0.5425958833508006,0.45740411664919944,1348.5852587007,1637.89263373238,0.30272675891935624,0.6972732410806437,,
2020-03-19,2020,0,,ORL,CLE,1543.18427016017,1349.54720698356,0.8442650301801665,0.15573496981983348,,,1561.5544839385,1286.00974247485,,,0.8926261882952777,0.10737381170472227,1531.61786833008,1354.45011605893,0.8251372139258665,0.17486278607413352,,
2020-03-19,2020,0,,HOU,SAC,1652.74583770298,1468.11475592575,0.8373263993671848,0.16267360063281522,,,1710.36063986513,1457.83151542014,,,0.8852786077882073,0.11472139221179267,1706.2181602151,1487.91219828063,0.863702870850505,0.136297129149495,,
2020-03-19,2020,0,,MIL,MEM,1642.84628018296,1459.00772950912,0.8367040245800775,0.16329597541992247,,,1697.26327183463,1455.11272887869,,,0.8781516471182289,0.1218483528817711,1650.06354944986,1466.87399126442,0.8369401598822562,0.16305984011774377,,
2020-03-19,2020,0,,POR,DAL,1602.33277039235,1462.20359491783,0.7993592782005138,0.20064072179948622,,,1642.67067100918,1456.36026210369,,,0.8354797199100973,0.16452028008990272,1600.22522682484,1586.36169414936,0.6530081262413978,0.3469918737586022,,
2020-03-20,2020,0,,IND,MIA,1509.5434369267,1498.74553276499,0.6542568846389225,0.3457431153610775,,,1511.10077895899,1502.13314237607,,,0.6513217332588754,0.34867826674112457,1559.9806621484,1524.60592173915,0.6850041899983221,0.31499581000167787,,
2020-03-20,2020,0,,DET,GSW,1475.76004260392,1634.54093357673,0.41620547579958367,0.5837945242004163,,,1468.62690694287,1680.828559591,,,0.3471057260667322,0.6528942739332678,1474.95129329886,1623.83721763431,0.43356732055192276,0.5664326794480772,,
2020-03-20,2020,0,,ATL,WAS,1423.20227095543,1434.80050301983,0.624544231299599,0.375455768700401,,,1394.96534736354,1420.26935603547,,,0.6140560505925682,0.3859439494074318,1397.79934374626,1429.19293022128,0.6057159680557618,0.3942840319442382,,
2020-03-20,2020,0,,TOR,BOS,1672.98650511735,1577.78355171342,0.7546704076751458,0.24532959232485418,,,1732.74872269853,1610.87399113619,,,0.77712954830026,0.22287045169973996,1573.62376456793,1571.83729777702,0.635927786269603,0.364072213730397,,
2020-03-20,2020,0,,OKC,DEN,1551.53145565972,1585.76422226065,0.593532169635506,0.40646783036449396,,,1569.79831755394,1597.99716901049,,,0.6039311930684234,0.39606880693157664,1573.00700158531,1651.27497170008,0.5333631783311691,0.4666368216688309,,
2020-03-20,2020,0,,SAS,CHI,1553.99176299846,1350.43052844022,0.8516294854154642,0.14837051458453576,,,1568.41801706849,1303.67446614652,,,0.8916053519895865,0.10839464801041354,1501.4147498332,1475.43945668282,0.675415972928696,0.32458402707130396,,
2020-03-20,2020,0,,UTA,MIN,1595.62999997246,1465.41301618077,0.7900514364582534,0.20994856354174662,,,1618.86767373354,1454.29426553084,,,0.8450679369903116,0.15493206300968843,1623.85810502176,1569.10785780509,0.7434994794796799,0.25650052052032013,,
2020-03-20,2020,0,,LAC,PHO,1516.60861459456,1338.13501857836,0.8324404500214634,0.16755954997853661,,,1525.94399226953,1280.85921897711,,,0.8740626807186164,0.12593731928138363,1679.46406945521,1503.66344272875,0.8232518259703169,0.17674817402968312,,
2020-03-21,2020,0,,BRK,BOS,1494.76759174497,1577.78355171342,0.5244225477298166,0.47557745227018344,,,1494.74479647013,1610.87399113619,,,0.5356136343729749,0.46438636562702507,1494.20821977553,1571.83729777702,0.5900859416722026,0.40991405832779737,,
2020-03-21,2020,0,,IND,CLE,1509.5434369267,1349.54720698356,0.817075590546083,0.18292440945391697,,,1511.10077895899,1286.00974247485,,,0.8356323318607454,0.16436766813925463,1559.9806621484,1354.45011605893,0.8195769158515384,0.18042308414846164,,
2020-03-21,2020,0,,PHI,ATL,1582.39677605164,1423.20227095543,0.8163847940105483,0.1836152059894517,,,1612.33973961088,1394.96534736354,,,0.8866037406194115,0.1133962593805885,1637.89263373238,1397.79934374626,0.8991023486230291,0.10089765137697093,,
2020-03-21,2020,0,,ORL,SAC,1543.18427016017,1468.11475592575,0.7325856891907383,0.2674143108092617,,,1561.5544839385,1457.83151542014,,,0.7619491579017157,0.2380508420982843,1531.61786833008,1487.91219828063,0.693792132207515,0.306207867792485,,
2020-03-21,2020,0,,CHO,LAL,1497.24302553757,1472.91031573486,0.6716630890334948,0.3283369109665052,,,1497.64380981739,1472.45557268039,,,0.6873180031251226,0.3126819968748774,1348.5852587007,1604.98846364893,0.30293503001679867,0.6970649699832013,,
2020-03-21,2020,0,,NYK,GSW,1319.2300820627,1634.54093357673,0.22453541087763196,0.775464589122368,,,1256.67667755711,1680.828559591,,,0.16351662313804108,0.836483376861959,1302.13095315947,1623.83721763431,0.260654875237451,0.739345124762549,,
2020-03-21,2020,0,,WAS,MIL,1434.80050301983,1642.84628018296,0.3493354727820921,0.6506645272179079,,,1420.26935603547,1697.26327183463,,,0.21013847258770302,0.789861527412297,1429.19293022128,1650.06354944986,0.26874106664628217,0.7312589333537178,,
2020-03-21,2020,0,,MEM,NOP,1459.00772950912,1415.32053882373,0.6957477328346111,0.3042522671653889,,,1455.11272887869,1391.57616294619,,,0.7113618862455784,0.2886381137544216,1466.87399126442,1550.1413977869,0.5142301520552515,0.48576984794474853,,
2020-03-21,2020,0,,HOU,CHI,1652.74583770298,1350.43052844022,0.9101864067263171,0.08981359327368288,,,1710.36063986513,1303.67446614652,,,0.9587765605622193,0.04122343943778073,1706.2181602151,1475.43945668282,0.894168520503962,0.105831479496038,,
2020-03-21,2020,0,,PHO,DAL,1338.13501857836,1462.20359491783,0.46541783674832216,0.5345821632516778,,,1280.85921897711,1456.36026210369,,,0.33930487244911206,0.6606951275508879,1503.66344272875,1586.36169414936,0.4670036107237115,0.5329963892762886,,
2020-03-22,2020,0,,TOR,DEN,1672.98650511735,1585.76422226065,0.7460657000126958,0.2539342999873042,,,1732.74872269853,1597.99716901049,,,0.7956274086784976,0.20437259132150243,1573.62376456793,1651.27497170008,0.5340715317326513,0.4659284682673487,,
2020-03-22,2020,0,,DET,LAL,1475.76004260392,1472.91031573486,0.6438355146423422,0.35616448535765777,,,1468.62690694287,1472.45557268039,,,0.6991990546635856,0.30080094533641444,1474.95129329886,1604.98846364893,0.5292097484582555,0.4707902515417445,,
2020-03-22,2020,0,,NOP,SAC,1415.32053882373,1468.11475592575,0.5675196125744112,0.4324803874255888,,,1391.57616294619,1457.83151542014,,,0.538809315296067,0.461190684703933,1550.1413977869,1487.91219828063,0.7099552417287097,0.2900447582712903,,
2020-03-22,2020,0,,SAS,UTA,1553.99176299846,1595.62999997246,0.583208173127966,0.416791826872034,,,1568.41801706849,1618.86767373354,,,0.5773638283986229,0.4226361716013771,1501.4147498332,1623.85810502176,0.4744053614252763,0.5255946385747237,,
2020-03-22,2020,0,,MIN,POR,1465.41301618077,1602.33277039235,0.44706729073523616,0.5529327092647638,,,1454.29426553084,1642.67067100918,,,0.3788332213526567,0.6211667786473434,1569.10785780509,1600.22522682484,0.6012682360617884,0.39873176393821164,,
2020-03-23,2020,0,,NYK,LAC,1319.2300820627,1516.60861459456,0.36341884645632805,0.636581153543672,,,1256.67667755711,1525.94399226953,,,0.28265974650631176,0.7173402534936882,1302.13095315947,1679.46406945521,0.17459816973994255,0.8254018302600574,,
2020-03-23,2020,0,,IND,PHO,1509.5434369267,1338.13501857836,0.8266906544826571,0.1733093455173429,,,1511.10077895899,1280.85921897711,,,0.8749467023131919,0.12505329768680806,1559.9806621484,1503.66344272875,0.719954103739591,0.280045896260409,,
2020-03-23,2020,0,,WAS,BOS,1434.80050301983,1577.78355171342,0.4384560861753989,0.5615439138246011,,,1420.26935603547,1610.87399113619,,,0.36424793148051315,0.6357520685194868,1429.19293022128,1571.83729777702,0.4302350061515314,0.5697649938484686,,
2020-03-23,2020,0,,BRK,ORL,1494.76759174497,1543.18427016017,0.5736936853526,0.4263063146474,,,1494.74479647013,1561.5544839385,,,0.5452660230418381,0.45473397695816187,1494.20821977553,1531.61786833008,0.5868119119581648,0.41318808804183516,,
2020-03-23,2020,0,,MIA,OKC,1498.74553276499,1551.53145565972,0.5675313311944866,0.4324686688055134,,,1502.13314237607,1569.79831755394,,,0.5370621822227313,0.4629378177772687,1524.60592173915,1573.00700158531,0.5644922807939777,0.43550771920602227,,
2020-03-23,2020,0,,CHI,DEN,1350.43052844022,1585.76422226065,0.3145260994360095,0.6854739005639905,,,1303.67446614652,1597.99716901049,,,0.29224321374473033,0.7077567862552696,1475.43945668282,1651.27497170008,0.44956039092787636,0.5504396090721236,,
2020-03-23,2020,0,,MIL,DET,1642.84628018296,1475.76004260392,0.8230969239232416,0.17690307607675837,,,1697.26327183463,1468.62690694287,,,0.8937411760786922,0.10625882392130781,1650.06354944986,1474.95129329886,0.8607374870840301,0.13926251291596992,,
2020-03-23,2020,0,,DAL,HOU,1462.20359491783,1652.74583770298,0.37257096428160474,0.6274290357183953,,,1456.36026210369,1710.36063986513,,,0.2824281348525882,0.7175718651474118,1586.36169414936,1706.2181602151,0.4600218850512342,0.5399781149487658,,
2020-03-24,2020,0,,CHO,POR,1497.24302553757,1602.33277039235,0.49267579229043523,0.5073242077095648,,,1497.64380981739,1642.67067100918,,,0.44184577896728355,0.5581542210327164,1348.5852587007,1600.22522682484,0.29998090764935736,0.7000190923506426,,
2020-03-24,2020,0,,CLE,SAC,1349.54720698356,1468.11475592575,0.4733045584807357,0.5266954415192643,,,1286.00974247485,1457.83151542014,,,0.4012373312096273,0.5987626687903727,1354.45011605893,1487.91219828063,0.4552460763611326,0.5447539236388674,,
2020-03-24,2020,0,,TOR,LAL,1672.98650511735,1472.91031573486,0.8490766536143622,0.15092334638563776,,,1732.74872269853,1472.45557268039,,,0.8859291991242502,0.11407080087574983,1573.62376456793,1604.98846364893,0.5916764761732912,0.4083235238267088,,
2020-03-24,2020,0,,MIN,PHI,1465.41301618077,1582.39677605164,0.475577854491895,0.5244221455081051,,,1454.29426553084,1612.33973961088,,,0.4254016327140923,0.5745983672859076,1569.10785780509,1637.89263373238,0.553096133377595,0.446903866622405,,
2020-03-24,2020,0,,NOP,MEM,1415.32053882373,1459.00772950912,0.5803383704661879,0.41966162953381214,,,1391.57616294619,1455.11272887869,,,0.5443018729742982,0.4556981270257018,1550.1413977869,1466.87399126442,0.7355069500727521,0.26449304992724787,,
2020-03-24,2020,0,,UTA,SAS,1595.62999997246,1553.99176299846,0.6932452432677465,0.3067547567322535,,,1618.86767373354,1568.41801706849,,,0.7392587106139933,0.2607412893860067,1623.85810502176,1501.4147498332,0.8110041780204466,0.18899582197955345,,
2020-03-25,2020,0,,BRK,LAC,1494.76759174497,1516.60861459456,0.6106200321680216,0.38937996783197837,,,1494.74479647013,1525.94399226953,,,0.5875146436550457,0.4124853563449543,1494.20821977553,1679.46406945521,0.36978927736915657,0.6302107226308434,,
2020-03-25,2020,0,,DET,POR,1475.76004260392,1602.33277039235,0.4618331615105608,0.5381668384894391,,,1468.62690694287,1642.67067100918,,,0.46388317831591735,0.5361168216840826,1474.95129329886,1600.22522682484,0.5339532589773103,0.4660467410226897,,
2020-03-25,2020,0,,WAS,PHO,1434.80050301983,1338.13501857836,0.7562257834310503,0.2437742165689497,,,1420.26935603547,1280.85921897711,,,0.7946023003747423,0.20539769962525767,1429.19293022128,1503.66344272875,0.5303869189291389,0.4696130810708611,,
2020-03-25,2020,0,,ORL,IND,1543.18427016017,1509.5434369267,0.6833691204838088,0.3166308795161912,,,1561.5544839385,1511.10077895899,,,0.6948390513876036,0.3051609486123964,1531.61786833008,1559.9806621484,0.591250349118545,0.408749650881455,,
2020-03-25,2020,0,,NYK,TOR,1319.2300820627,1672.98650511735,0.18835426311605521,0.8116457368839448,,,1256.67667755711,1732.74872269853,,,0.12675053863574898,0.873249461364251,1302.13095315947,1573.62376456793,0.3203099771450062,0.6796900228549938,,
2020-03-25,2020,0,,MIA,DEN,1498.74553276499,1585.76422226065,0.5186729191498752,0.48132708085012477,,,1502.13314237607,1597.99716901049,,,0.5052755352024488,0.49472446479755117,1524.60592173915,1651.27497170008,0.4610229801880801,0.5389770198119199,,
2020-03-25,2020,0,,MEM,BOS,1459.00772950912,1577.78355171342,0.47300569316834373,0.5269943068316563,,,1455.11272887869,1610.87399113619,,,0.35319069503354933,0.6468093049664507,1466.87399126442,1571.83729777702,0.4224736841776332,0.5775263158223668,,
2020-03-25,2020,0,,MIL,HOU,1642.84628018296,1652.74583770298,0.6268343385623139,0.37316566143768615,,,1697.26327183463,1710.36063986513,,,0.6262708797860586,0.37372912021394145,1650.06354944986,1706.2181602151,0.5666986710099212,0.4333013289900788,,
2020-03-25,2020,0,,GSW,ATL,1634.54093357673,1423.20227095543,0.8571979429022831,0.14280205709771687,,,1680.828559591,1394.96534736354,,,0.8981342835577752,0.10186571644222475,1624.72180070017,1397.79934374626,0.862637826100548,0.13736217389945204,,
2020-03-26,2020,0,,CLE,LAL,1349.54720698356,1472.91031573486,0.46642837009396937,0.5335716299060307,,,1286.00974247485,1472.45557268039,,,0.37727037368204436,0.6227296263179556,1354.45011605893,1604.98846364893,0.29523421782039094,0.7047657821796091,,
2020-03-26,2020,0,,MIN,SAS,1465.41301618077,1553.99176299846,0.5164305865144213,0.4835694134855787,,,1454.29426553084,1568.41801706849,,,0.48804640506128577,0.5119535949387142,1569.10785780509,1501.4147498332,0.7308222805809047,0.2691777194190953,,
2020-03-26,2020,0,,CHI,PHI,1350.43052844022,1582.39677605164,0.31872035197745036,0.6812796480225496,,,1303.67446614652,1612.33973961088,,,0.23096563364485037,0.7690343663551497,1475.43945668282,1637.89263373238,0.41066856708606203,0.589331432913938,,
2020-03-26,2020,0,,OKC,CHO,1551.53145565972,1497.24302553757,0.7085094061574884,0.29149059384251164,,,1569.79831755394,1497.64380981739,,,0.7307111530205739,0.2692888469794261,1573.00700158531,1348.5852587007,0.8670074343854924,0.13299256561450756,,
2020-03-26,2020,0,,DAL,UTA,1462.20359491783,1595.62999997246,0.45204340961859335,0.5479565903814066,,,1456.36026210369,1618.86767373354,,,0.4139879036742273,0.5860120963257727,1586.36169414936,1623.85810502176,0.591970539570206,0.40802946042979404,,
2020-03-26,2020,0,,SAC,ATL,1468.11475592575,1423.20227095543,0.6972387434046157,0.30276125659538433,,,1457.83151542014,1394.96534736354,,,0.7482100388790937,0.25178996112090635,1487.91219828063,1397.79934374626,0.7765950539476674,0.22340494605233263,,
2020-03-27,2020,0,,PHI,PHO,1582.39677605164,1338.13501857836,0.8788654578877726,0.1211345421122274,,,1612.33973961088,1280.85921897711,,,0.8961040028279057,0.1038959971720943,1637.89263373238,1503.66344272875,0.7348159957550369,0.26518400424496313,,
2020-03-27,2020,0,,ORL,BRK,1543.18427016017,1494.76759174497,0.7014799207688811,0.2985200792311189,,,1561.5544839385,1494.74479647013,,,0.721939714335146,0.27806028566485397,1531.61786833008,1494.20821977553,0.6867273539700204,0.3132726460299796,,
2020-03-27,2020,0,,DET,LAC,1475.76004260392,1516.60861459456,0.5843127002644968,0.4156872997355032,,,1468.62690694287,1525.94399226953,,,0.566706594318609,0.43329340568139096,1474.95129329886,1679.46406945521,0.3591857615539951,0.6408142384460049,,
2020-03-27,2020,0,,IND,HOU,1509.5434369267,1652.74583770298,0.43814521999199907,0.5618547800080009,,,1511.10077895899,1710.36063986513,,,0.3543464525404101,0.6456535474595899,1559.9806621484,1706.2181602151,0.4268373059738512,0.5731626940261487,,
2020-03-27,2020,0,,BOS,POR,1577.78355171342,1602.33277039235,0.6069070642009697,0.39309293579903026,,,1610.87399113619,1642.67067100918,,,0.5817842638575761,0.4182157361424239,1571.83729777702,1600.22522682484,0.5865508010327274,0.4134491989672726,,
2020-03-27,2020,0,,NOP,NYK,1415.32053882373,1319.2300820627,0.7556150498502657,0.24438495014973427,,,1391.57616294619,1256.67667755711,,,0.7938944252104291,0.20610557478957092,1550.1413977869,1302.13095315947,0.880763577981502,0.11923642201849805,,
2020-03-27,2020,0,,MIL,WAS,1642.84628018296,1434.80050301983,0.8548618756409031,0.1451381243590969,,,1697.26327183463,1420.26935603547,,,0.8982891014353901,0.10171089856460991,1650.06354944986,1429.19293022128,0.864746526248314,0.13525347375168595,,
2020-03-27,2020,0,,DEN,SAS,1585.76422226065,1553.99176299846,0.681037374272905,0.318962625727095,,,1597.99716901049,1568.41801706849,,,0.7684787194986812,0.23152128050131882,1651.27497170008,1501.4147498332,0.8689987218452071,0.1310012781547929,,
2020-03-28,2020,0,,BRK,CLE,1494.76759174497,1349.54720698356,0.8040184990988158,0.19598150090118416,,,1494.74479647013,1286.00974247485,,,0.8099998997359844,0.1900001002640156,1494.20821977553,1354.45011605893,0.7413402644027889,0.2586597355972111,,
2020-03-28,2020,0,,CHO,LAC,1497.24302553757,1516.60861459456,0.6140027072616486,0.38599729273835137,,,1497.64380981739,1525.94399226953,,,0.6585461979661201,0.34145380203387987,1348.5852587007,1679.46406945521,0.2525684717824759,0.7474315282175241,,
2020-03-28,2020,0,,MEM,TOR,1459.00772950912,1672.98650511735,0.3416129579079954,0.6583870420920046,,,1455.11272887869,1732.74872269853,,,0.2647753383203071,0.7352246616796929,1466.87399126442,1573.62376456793,0.4906025397162253,0.5093974602837748,,
2020-03-28,2020,0,,CHI,NYK,1350.43052844022,1319.2300820627,0.6803216745872775,0.31967832541272245,,,1303.67446614652,1256.67667755711,,,0.7553612154126014,0.24463878458739863,1475.43945668282,1302.13095315947,0.8646564869055546,0.13534351309444537,,
2020-03-28,2020,0,,WAS,LAL,1434.80050301983,1472.91031573486,0.5881368576728973,0.41186314232710275,,,1420.26935603547,1472.45557268039,,,0.48876781242467565,0.5112321875753243,1429.19293022128,1604.98846364893,0.31940908464190143,0.6805909153580986,,
2020-03-28,2020,0,,MIA,PHO,1498.74553276499,1338.13501857836,0.8176035150927332,0.1823964849072668,,,1502.13314237607,1280.85921897711,,,0.8915364877324135,0.10846351226758655,1524.60592173915,1503.66344272875,0.7217847856699529,0.27821521433004714,,
